31.25, 463.03845, 1167.8364
36.875, 463.3851, 1168.1365
39.375, 463.80338, 1168.4365
51.25, 464.27356, 1168.7366
59.375, 464.8918, 1169.0366
66.875, 465.562, 1169.3367
71.875, 466.28366, 1169.6367
73.125, 467.02838, 1169.9368
73.125, 467.77838, 1170.2368
73.125, 468.52838, 1170.5369
58.125, 469.2774, 1170.8369
52.5, 469.98364, 1171.137
46.875, 470.66202, 1171.437
36.25, 471.313, 1171.737
36.25, 471.86298, 1172.0371
36.25, 472.3745, 1172.3372
36.25, 472.84903, 1172.6372
37.5, 473.30865, 1172.9373
38.75, 473.75385, 1173.2373
39.375, 474.1981, 1173.5374
41.875, 474.64185, 1173.8374
43.75, 475.10724, 1174.1375
50.0, 475.5952, 1174.4375
61.25, 476.1577, 1174.7375
66.25, 476.825, 1175.0376
71.25, 477.53366, 1175.3376
71.25, 478.28223, 1175.6377
71.25, 479.0308, 1175.9377
71.25, 479.77936, 1176.2378
71.25, 480.52792, 1176.5378
71.25, 481.2765, 1176.8379
73.75, 482.02505, 1177.138
73.75, 482.7409, 1177.438
73.75, 483.43176, 1177.738
75.625, 484.04138, 1178.0381
91.875, 484.5808, 1178.3381
107.5, 485.03513, 1178.6382
111.25, 485.4332, 1178.9382
115.0, 485.8178, 1179.2383
117.5, 486.1832, 1179.5383
117.5, 486.53656, 1179.8384
117.5, 486.888, 1180.1384
117.5, 487.23752, 1180.4385
117.5, 487.5861, 1180.7385
117.5, 487.93417, 1181.0386
117.5, 488.28226, 1181.3386
117.5, 488.63034, 1181.6387
117.5, 488.97842, 1181.9387
117.5, 489.327, 1182.2388
118.75, 489.67557, 1182.5388
118.75, 490.0347, 1182.8389
120.625, 490.4169, 1183.1389
121.875, 490.8347, 1183.439
121.875, 491.31833, 1183.739
121.875, 491.80487, 1184.0391
121.875, 492.3092, 1184.3391
121.875, 492.82074, 1184.6392
121.875, 493.33948, 1184.9392
123.75, 493.86353, 1185.2393
123.75, 494.4092, 1185.5393
123.75, 494.9645, 1185.8394
123.75, 495.52942, 1186.1394
123.75, 496.0996, 1186.4395
123.75, 496.6722, 1186.7395
122.5, 497.2448, 1187.2395
121.875, 497.8323, 1187.7395
121.25, 498.42557, 1188.2395
119.375, 499.0323, 1188.7395
119.375, 499.65103, 1189.2395
118.75, 500.27267, 1189.7395
118.125, 500.89865, 1190.2395
118.125, 501.52606, 1190.7395
118.125, 502.15442, 1191.2395
118.125, 502.78424, 1191.7395
118.125, 503.41837, 1192.2395
118.125, 504.05396, 1192.7395
118.125, 504.69385, 1193.2395
118.125, 505.34625, 1193.7395
116.875, 506.00827, 1194.2395
116.25, 506.68182, 1194.7395
116.25, 507.3597, 1195.2395
115.625, 508.04337, 1195.7395
115.625, 508.73184, 1196.2395
115.625, 509.4227, 1196.7395
115.625, 510.1174, 1197.2395
115.625, 510.8145, 1197.7395
115.625, 511.52222, 1198.2395
115.625, 512.23517, 1198.7395
115.625, 512.95197, 1199.2395
115.625, 513.66876, 1199.7395
113.75, 514.38556, 1200.2395
98.75, 515.0976, 1200.7395
91.875, 515.7774, 1201.2395
76.875, 516.44183, 1201.7395
65.625, 517.06635, 1202.2395
55.0, 517.6553, 1202.7395
53.75, 518.20575, 1203.2395
50.625, 518.7519, 1203.7395
48.125, 519.2875, 1204.2395
47.5, 519.8139, 1204.7395
46.25, 520.33844, 1205.2395
44.375, 520.8572, 1205.7395
43.75, 521.3644, 1206.2395
43.125, 521.8639, 1206.7395
43.125, 522.3552, 1207.2395
43.125, 522.83936, 1207.7395
43.125, 523.3139, 1208.2395
43.75, 523.77783, 1208.7395
46.25, 524.2173, 1209.2395
50.625, 524.6466, 1209.7395
58.75, 525.0567, 1210.2395
60.625, 525.4418, 1210.7395
61.875, 525.8168, 1211.2395
62.5, 526.1821, 1211.7395
63.75, 526.5432, 1212.2395
65.0, 526.8923, 1212.7395
65.0, 527.23267, 1213.2395
65.0, 527.5716, 1213.7395
65.625, 527.9091, 1214.2395
65.625, 528.24615, 1214.7395
65.625, 528.5832, 1215.2395
65.625, 528.9202, 1215.7395
65.625, 529.25726, 1216.2395
65.625, 529.5948, 1216.7395
66.25, 529.9332, 1217.2395
68.125, 530.27264, 1217.7395
70.0, 530.6207, 1218.2395
80.0, 530.9741, 1218.7395
87.5, 531.3645, 1219.2395
95.625, 531.7876, 1219.7395
96.875, 532.2756, 1220.2395
105.0, 532.7717, 1220.7395
105.625, 533.3217, 1221.2395
110.625, 533.8799, 1221.7395
115.0, 534.47314, 1222.2395
117.5, 535.0866, 1222.7395
119.375, 535.7126, 1223.2395
122.5, 536.3448, 1223.7395
123.75, 536.98517, 1224.2395
123.75, 537.6304, 1224.7395
123.75, 538.2756, 1225.2395
123.75, 538.9208, 1225.7395
123.75, 539.566, 1226.2395
123.75, 540.2112, 1226.7395
123.75, 540.8564, 1227.2395
123.75, 541.5016, 1227.7395
123.75, 542.1468, 1228.2395
123.75, 542.792, 1228.7395
123.75, 543.4372, 1229.2395
123.75, 544.0824, 1229.7395
123.75, 544.7276, 1230.2395
123.75, 545.3728, 1230.7395
123.75, 546.018, 1231.2395
123.75, 546.6632, 1231.7395
123.75, 547.3084, 1232.2395
123.75, 547.9536, 1232.7395
123.75, 548.5988, 1233.2395
123.75, 549.244, 1233.7395
123.75, 549.8892, 1234.2395
123.75, 550.5344, 1234.7395
123.75, 551.1796, 1235.2395
123.75, 551.8248, 1235.7395
121.875, 552.47003, 1236.2395
120.0, 553.1667, 1236.7395
115.0, 553.86, 1237.2395
111.25, 554.54364, 1237.7395
103.75, 555.2206, 1238.4395
98.125, 555.872, 1239.1394
93.125, 556.5042, 1239.8394
90.0, 557.11334, 1240.5393
86.875, 557.7095, 1241.2393
83.75, 558.2907, 1241.9392
83.125, 558.85706, 1242.6392
81.875, 559.4085, 1243.3391
80.625, 559.94507, 1244.0391
80.625, 560.47345, 1244.739
80.625, 560.98883, 1245.439
80.625, 561.4994, 1246.1389
80.625, 562.0047, 1246.8389
80.625, 562.50757, 1247.5388
80.625, 563.00323, 1248.2388
80.625, 563.4855, 1248.9387
80.625, 563.9576, 1249.6387
80.625, 564.4201, 1250.3386
80.625, 564.87634, 1251.0386
80.625, 565.322, 1251.7385
80.625, 565.75616, 1252.4385
82.5, 566.18787, 1253.1384
83.125, 566.6119, 1253.8384
83.125, 567.0263, 1254.5383
83.75, 567.4388, 1255.2383
84.375, 567.8465, 1255.9382
84.375, 568.24457, 1256.6382
85.0, 568.6393, 1257.3381
85.625, 569.02484, 1258.0381
85.625, 569.4095, 1258.738
85.625, 569.7922, 1259.438
86.25, 570.17004, 1260.138
86.25, 570.54456, 1260.8379
86.25, 570.9152, 1261.5378
86.25, 571.2792, 1262.2378
86.25, 571.6398, 1263.1378
86.875, 571.9989, 1264.0378
86.875, 572.3518, 1264.9379
86.875, 572.7023, 1266.0378
87.5, 573.048, 1267.1378
88.75, 573.38837, 1268.4379
88.75, 573.7201, 1269.9379
89.375, 574.04895, 1271.4379
89.375, 574.37585, 1273.1378
90.0, 574.70135, 1274.8378
90.0, 575.02155, 1276.7378
90.625, 575.33887, 1278.6378
90.625, 575.6547, 1280.5378
90.625, 575.9701, 1282.6378
90.625, 576.28546, 1284.7378
91.25, 576.6008, 1287.0378
93.75, 576.91766, 1289.5378
95.0, 577.2749, 1292.0378
96.875, 577.6499, 1294.5378
96.875, 578.0792, 1297.0378
96.875, 578.54175, 1299.5378
96.875, 579.02155, 1302.0378
97.5, 579.51624, 1304.5378
100.0, 580.02057, 1307.0378
100.625, 580.5369, 1309.5378
103.125, 581.05615, 1312.0378
108.75, 581.58594, 1314.5378
109.375, 582.14557, 1317.0378
111.25, 582.70905, 1319.5378
112.5, 583.28455, 1322.0378
112.5, 583.8716, 1324.5378
112.5, 584.4663, 1327.0378
113.125, 585.0644, 1329.5378
115.0, 585.67206, 1332.0378
115.625, 586.29755, 1334.5378
116.25, 586.9288, 1337.0378
117.5, 587.5706, 1339.5378
117.5, 588.2177, 1342.0378
117.5, 588.86725, 1344.5378
117.5, 589.5259, 1347.0378
117.5, 590.18744, 1349.5378
117.5, 590.8567, 1352.0378
117.5, 591.52783, 1354.5378
117.5, 592.20184, 1357.0378
117.5, 592.8788, 1359.5378
117.5, 593.5629, 1362.0378
118.125, 594.2504, 1364.5378
118.125, 594.9581, 1367.0378
118.125, 595.6682, 1369.5378
118.125, 596.38983, 1372.0378
118.125, 597.1148, 1374.5378
116.875, 597.8427, 1377.0378
116.875, 598.572, 1379.5378
115.0, 599.30133, 1382.0378
110.0, 600.03015, 1384.5378
93.125, 600.75085, 1387.0378
70.625, 601.4412, 1389.5378
55.0, 602.072, 1392.0378
40.625, 602.6489, 1394.5378
34.375, 603.1581, 1397.0378
29.375, 603.6292, 1399.5378
28.125, 604.0422, 1402.0378
28.125, 604.4422, 1404.5378
26.875, 604.82056, 1407.0378
26.875, 605.18066, 1409.5378
26.25, 605.5321, 1412.0378
26.25, 605.8787, 1414.5378
26.25, 606.22296, 1417.0378
26.25, 606.56476, 1419.5378
26.25, 606.9027, 1422.0378
26.25, 607.2368, 1424.5378
26.25, 607.56616, 1427.0378
26.875, 607.89355, 1429.5378
26.875, 608.2166, 1432.0378
27.5, 608.5368, 1434.5378
27.5, 608.85315, 1437.0378
27.5, 609.1685, 1439.5378
28.125, 609.482, 1442.0378
28.75, 609.7935, 1444.5378
30.0, 610.1007, 1447.0378
31.875, 610.4017, 1449.5378
33.125, 610.6978, 1452.0378
36.25, 610.9916, 1454.5378
40.0, 611.282, 1457.0378
48.75, 611.56903, 1459.5378
51.25, 611.85126, 1462.0378
57.5, 612.1325, 1464.5378
63.75, 612.4118, 1467.0378
72.5, 612.6897, 1469.5378
76.875, 612.96564, 1472.0378
84.375, 613.2411, 1474.5378
85.625, 613.51514, 1477.0378
88.75, 613.7892, 1479.5378
90.0, 614.06274, 1482.0378
90.0, 614.3358, 1484.5378
90.625, 614.6089, 1487.0378
91.25, 614.88196, 1489.5378
91.875, 615.155, 1492.0378
93.125, 615.4286, 1494.5378
95.625, 615.70215, 1497.0378
98.125, 615.9772, 1499.5378
100.625, 616.2526, 1502.0378
101.875, 616.52905, 1504.5378
103.125, 616.80597, 1507.0378
104.375, 617.08386, 1509.5378
104.375, 617.36273, 1512.0378
104.375, 617.643, 1514.5378
97.5, 617.93097, 1517.0378
91.875, 618.2324, 1519.5378
85.0, 618.5401, 1522.0378
79.375, 618.8531, 1524.5378
73.75, 619.1704, 1527.0378
68.125, 619.4896, 1529.5378
60.625, 619.8103, 1532.0378
58.75, 620.1329, 1534.5378
55.0, 620.45593, 1537.0378
51.25, 620.779, 1539.5378
46.25, 621.10205, 1542.0378
42.5, 621.4251, 1544.5378
41.25, 621.74817, 1547.0378
37.5, 622.0712, 1549.5378
36.875, 622.3943, 1552.0378
34.375, 622.71735, 1554.5378
32.5, 623.0404, 1557.0378
31.875, 623.36255, 1559.5378
30.625, 623.6842, 1562.0378
30.625, 624.00586, 1564.5378
30.625, 624.32654, 1567.0378
30.625, 624.6472, 1569.5378
30.625, 624.9674, 1572.0378
30.625, 625.2871, 1574.5378
31.25, 625.6049, 1577.0378
34.375, 625.9194, 1579.5378
42.5, 626.2304, 1582.0378
51.25, 626.5371, 1584.5378
58.125, 626.84143, 1587.0378
68.75, 627.1429, 1589.5378
70.625, 627.44147, 1592.0378
73.125, 627.73956, 1594.5378
75.625, 628.0372, 1597.0378
75.625, 628.3343, 1599.5378
78.125, 628.6314, 1602.0378
78.75, 628.9285, 1604.5378
83.125, 629.22565, 1607.0378
86.875, 629.52374, 1609.5378
93.125, 629.8237, 1612.0378
94.375, 630.12756, 1614.5378
96.875, 630.4324, 1617.0378
98.75, 630.74005, 1619.5378
100.625, 631.0511, 1622.0378
101.875, 631.37463, 1624.5378
101.875, 631.704, 1627.0378
101.875, 632.04486, 1629.5378
97.5, 632.39343, 1632.0378
90.0, 632.74634, 1634.5378
80.625, 633.1026, 1637.0378
64.375, 633.46173, 1639.5378
61.25, 633.8237, 1642.0378
50.625, 634.1857, 1644.5378
41.25, 634.5482, 1647.0378
32.5, 634.9107, 1649.5378
28.75, 635.2732, 1652.0378
14.375, 635.6357, 1654.5378
6.25, 635.99335, 1657.0378
1.875, 636.3448, 1659.3379
1.875, 636.6919, 1661.638
1.875, 637.039, 1663.938
1.875, 637.3861, 1666.238
1.875, 637.7332, 1668.5381
1.875, 638.0803, 1670.8381
1.875, 638.4274, 1673.1382
6.875, 638.77454, 1675.4382
15.625, 639.08655, 1677.7383
20.625, 639.39325, 1680.0383
26.875, 639.6976, 1682.3384
46.25, 639.999, 1684.6384
53.125, 640.2928, 1686.9385
59.375, 640.5846, 1689.2385
64.375, 640.875, 1691.5386
69.375, 641.1649, 1693.8386
74.375, 641.45483, 1696.1387
79.375, 641.74475, 1698.4387
83.75, 642.03467, 1700.7388
84.375, 642.3246, 1703.0388
86.25, 642.6145, 1705.3389
91.875, 642.9054, 1707.6389
96.25, 643.2035, 1709.939
98.125, 643.5088, 1712.239
98.75, 643.81647, 1714.5391
100.0, 644.1256, 1716.8391
100.0, 644.43713, 1719.1392
100.0, 644.7501, 1721.4392
100.0, 645.0636, 1723.7393
97.5, 645.37756, 1726.0393
93.75, 645.6949, 1728.3394
80.625, 646.0146, 1730.6394
74.375, 646.3401, 1732.9395
66.25, 646.6675, 1735.2395
59.375, 646.9968, 1737.5396
53.125, 647.3276, 1739.8396
45.0, 647.6593, 1742.1396
41.875, 647.9915, 1744.4397
36.875, 648.3237, 1746.7397
33.125, 648.65594, 1749.0398
29.375, 648.98816, 1751.3398
28.125, 649.3189, 1753.6399
25.0, 649.64874, 1755.94
23.75, 649.97565, 1758.24
21.875, 650.2997, 1760.54
21.25, 650.6218, 1762.8401
20.625, 650.9425, 1765.1401
20.0, 651.2627, 1767.4402
20.0, 651.5824, 1769.7402
20.0, 651.9016, 1772.0403
20.0, 652.2208, 1774.3403
20.0, 652.54004, 1776.6404
20.0, 652.85925, 1778.9404
20.0, 653.17847, 1781.2405
20.0, 653.4977, 1783.5405
20.625, 653.8169, 1785.8406
23.125, 654.1352, 1788.1406
28.125, 654.453, 1790.4407
31.875, 654.76984, 1792.7407
41.875, 655.0862, 1795.0408
54.375, 655.40155, 1797.3408
60.0, 655.715, 1799.6409
65.0, 656.02704, 1801.9409
68.75, 656.3381, 1804.241
73.75, 656.6482, 1806.541
75.625, 656.9583, 1808.8411
81.25, 657.26843, 1811.1411
83.75, 657.579, 1813.4412
85.625, 657.8905, 1815.7412
87.5, 658.202, 1818.0413
88.75, 658.51404, 1820.3413
88.75, 658.82654, 1822.6414
88.75, 659.13904, 1824.9414
88.75, 659.452, 1827.2415
88.75, 659.765, 1829.5415
62.5, 660.078, 1831.8416
46.875, 660.39484, 1834.1416
38.125, 660.71356, 1836.4417
28.75, 661.03424, 1838.7417
21.875, 661.3554, 1841.0417
18.125, 661.67706, 1843.3418
15.625, 661.9987, 1845.6418
15.625, 662.3204, 1847.9419
15.625, 662.642, 1850.242
15.625, 662.9637, 1852.542
15.625, 663.28534, 1854.842
18.75, 663.6065, 1857.1421
28.125, 663.9272, 1859.4421
45.625, 664.2459, 1861.7422
68.75, 664.56177, 1864.0422
81.25, 664.8733, 1866.3423
86.875, 665.1834, 1868.6423
86.875, 665.49207, 1870.9424
86.875, 665.8007, 1873.2424
66.875, 666.1094, 1875.5425
58.125, 666.4214, 1877.8425
49.375, 666.73535, 1880.1426
30.0, 667.0527, 1882.4426
16.25, 667.3748, 1884.7427
13.75, 667.6998, 1887.0427
13.125, 668.02484, 1889.3428
13.125, 668.35034, 1891.6428
13.125, 668.67584, 1893.9429
13.125, 669.00134, 1896.2429
13.125, 669.32684, 1898.543
13.75, 669.65234, 1900.843
23.125, 669.97784, 1903.1431
51.875, 670.30334, 1905.4431
75.0, 670.62885, 1907.7432
97.5, 670.95435, 1910.0432
120.625, 671.27985, 1912.3433
121.875, 671.60724, 1914.6433
115.625, 671.9356, 1916.9434
103.125, 672.2678, 1919.2434
74.375, 672.60535, 1921.5435
63.75, 672.9534, 1923.8435
55.0, 673.3044, 1926.1436
39.375, 673.6587, 1928.4436
32.5, 674.0159, 1930.7437
29.375, 674.3741, 1933.0437
28.75, 674.73224, 1935.3438
28.75, 675.0899, 1937.6438
28.75, 675.4437, 1939.9438
31.25, 675.787, 1942.2439
36.25, 676.1269, 1944.544
51.875, 676.4606, 1946.844
57.5, 676.7822, 1949.144
70.0, 677.1019, 1951.4441
73.125, 677.41974, 1953.7441
85.625, 677.73755, 1956.0442
91.25, 678.05536, 1958.3442
92.5, 678.3775, 1960.6443
91.25, 678.70685, 1962.9443
81.25, 679.04724, 1965.2444
68.75, 679.40063, 1967.5444
46.875, 679.7636, 1969.8445
40.0, 680.13477, 1972.1445
31.25, 680.5064, 1974.4446
18.75, 680.87805, 1976.7446
15.0, 681.2497, 1979.0447
13.75, 681.6199, 1981.3447
10.0, 681.9891, 1983.6448
8.75, 682.354, 1985.9448
8.75, 682.7155, 1988.2449
8.75, 683.07416, 1990.5449
11.25, 683.42896, 1992.845
14.375, 683.7804, 1995.145
26.875, 684.1304, 1997.4451
36.25, 684.477, 1999.7451
43.75, 684.8227, 2002.0452
45.0, 685.1684, 2004.3452
46.875, 685.5141, 2006.6453
46.875, 685.86554, 2008.9453
43.75, 686.2242, 2011.2454
36.875, 686.5905, 2013.5454
26.25, 686.96405, 2015.8455
18.125, 687.3419, 2018.1455
4.375, 687.7203, 2020.4456
0.0, 688.09863, 2022.7456
0.0, 688.477, 2025.0457
0.0, 688.85535, 2027.3457
0.0, 689.2337, 2029.6458
0.0, 689.61206, 2031.9458
0.0, 689.9904, 2034.2458
6.875, 690.3688, 2036.5459
13.125, 690.6957, 2038.846
36.875, 691.01825, 2041.146
70.625, 691.3327, 2043.446
81.25, 691.6457, 2045.7461
100.625, 691.9587, 2048.0461
110.0, 692.27454, 2050.3462
118.75, 692.5957, 2052.6462
118.75, 692.9284, 2054.9463
117.5, 693.2635, 2057.2463
105.0, 693.6034, 2059.5464
92.5, 693.9481, 2061.8464
80.0, 694.29425, 2064.1465
77.5, 694.6404, 2066.4465
69.375, 694.9865, 2068.7466
62.5, 695.33264, 2071.0466
60.625, 695.6754, 2073.3467
60.625, 696.0153, 2075.6467
60.625, 696.35236, 2077.9468
62.5, 696.68695, 2080.2468
76.875, 697.01434, 2082.5469
101.25, 697.3369, 2084.847
118.75, 697.65906, 2087.147
118.75, 697.98694, 2089.447
118.75, 698.3148, 2091.747
118.75, 698.6427, 2094.047
118.75, 698.9706, 2096.3472
118.75, 699.29846, 2098.6472
118.75, 699.62634, 2100.9473
116.25, 699.9542, 2103.2473
111.25, 700.38165, 2105.5474
98.75, 700.8105, 2107.8474
94.375, 701.2427, 2110.1475
91.875, 701.67633, 2112.4475
90.625, 702.1105, 2114.7476
90.0, 702.5446, 2117.0476
90.0, 702.97876, 2119.3477
90.0, 703.4134, 2121.6477
90.0, 703.8514, 2123.9478
90.0, 704.28986, 2126.2478
90.0, 704.7302, 2128.5479
90.0, 705.17255, 2130.848
90.0, 705.61584, 2133.148
87.5, 706.0615, 2135.448
85.0, 706.52496, 2137.748
81.25, 707.0153, 2140.048
78.125, 707.52924, 2142.3481
73.75, 708.0595, 2144.6482
73.75, 708.6033, 2146.9482
70.625, 709.1475, 2149.2483
64.375, 709.6903, 2151.5483
60.0, 710.21, 2153.8484
53.125, 710.71436, 2156.1484
46.875, 711.197, 2158.4485
45.625, 711.66046, 2160.7485
45.0, 712.11865, 2163.0486
45.0, 712.5754, 2165.3486
45.0, 713.0316, 2167.6487
45.0, 713.48785, 2169.9487
44.375, 713.9446, 2172.2488
43.125, 714.408, 2174.5488
40.625, 714.8907, 2176.8489
40.625, 715.40704, 2179.149
36.875, 715.9234, 2181.449
35.625, 716.45703, 2183.749
35.0, 716.9955, 2186.049
34.375, 717.5354, 2188.349
33.125, 718.0753, 2190.6492
32.5, 718.6119, 2192.9492
31.875, 719.1465, 2195.2493
31.875, 719.6763, 2197.5493
31.875, 720.20557, 2199.8494
31.875, 720.73444, 2202.1494
31.875, 721.2633, 2204.4495
31.875, 721.7931, 2206.7495
31.875, 722.3407, 2209.0496
30.0, 722.89984, 2211.3496
23.75, 723.5075, 2213.6497
21.875, 724.1537, 2215.9497
20.625, 724.8123, 2218.2498
20.625, 725.48206, 2220.5498
20.625, 726.1532, 2222.8499
20.625, 726.8253, 2225.15
22.5, 727.49744, 2227.45
23.75, 728.16956, 2229.75
30.625, 728.8417, 2232.05
35.625, 729.5128, 2234.35
36.875, 730.1816, 2236.6501
37.5, 730.84937, 2238.9502
37.5, 731.51666, 2241.2502
37.5, 732.18396, 2243.5503
37.5, 732.85077, 2245.8503
36.25, 733.5176, 2248.1504
35.625, 734.1844, 2250.4504
35.0, 734.8512, 2252.7505
35.0, 735.518, 2255.0505
35.0, 736.1848, 2257.3506
35.0, 736.8521, 2259.6506
35.0, 737.5194, 2261.9507
35.0, 738.1867, 2264.2507
36.875, 738.854, 2266.5508
38.125, 739.5213, 2268.8508
39.375, 740.1881, 2271.151
39.375, 740.854, 2273.451
39.375, 741.5194, 2275.751
39.375, 742.1848, 2278.051
36.875, 742.8502, 2280.351
30.625, 743.5156, 2282.6511
27.5, 744.18195, 2284.9512
21.875, 744.84875, 2287.2512
13.75, 745.51654, 2289.5513
11.875, 746.1848, 2291.8513
11.25, 746.8531, 2294.1514
11.25, 747.52136, 2296.4514
11.25, 748.18964, 2298.7515
11.25, 748.8579, 2301.0515
17.5, 749.5262, 2303.3516
30.0, 750.19446, 2305.6516
30.0, 750.86273, 2307.9517
76.875, 751.531, 2310.2517
95.625, 752.194, 2312.5518
115.625, 752.8522, 2314.8518
120.625, 753.5036, 2317.1519
121.25, 754.15314, 2319.452
121.25, 754.8022, 2321.752
120.625, 755.45123, 2324.052
115.625, 756.1003, 2326.352
100.625, 756.7493, 2328.652
91.875, 757.3984, 2330.9521
72.5, 758.0474, 2333.2522
36.25, 758.6965, 2335.5522
20.0, 759.3455, 2337.8523
5.625, 759.99457, 2340.1523
0.0, 760.6436, 2342.4524
0.0, 761.29364, 2344.7524
0.0, 761.94366, 2347.0525
0.0, 762.5937, 2349.3525
0.0, 763.2437, 2351.6526
11.875, 763.89374, 2353.9526
20.625, 764.5447, 2356.2527
33.75, 765.1956, 2358.5527
47.5, 765.84656, 2360.8528
49.375, 766.4961, 2363.1528
52.5, 767.1456, 2365.453
53.125, 767.7937, 2367.753
53.125, 768.4418, 2370.053
53.125, 769.08984, 2372.353
52.5, 769.7379, 2374.653
47.5, 770.386, 2376.9531
36.875, 771.03406, 2379.2532
18.125, 771.6836, 2381.5532
18.125, 772.337, 2383.8533
5.625, 772.99036, 2386.1533
2.5, 773.6466, 2388.4534
2.5, 774.3043, 2390.7534
2.5, 774.96204, 2393.0535
2.5, 775.61975, 2395.3535
19.375, 776.27747, 2397.6536
35.0, 776.93567, 2399.9536
49.375, 777.5939, 2402.2537
54.375, 778.2501, 2404.5537
56.875, 778.9049, 2406.8538
57.5, 779.5583, 2409.1538
57.5, 780.2117, 2411.4539
57.5, 780.86505, 2413.754
56.25, 781.51843, 2416.054
47.5, 782.1718, 2418.354
19.375, 782.8257, 2420.654
19.375, 783.4853, 2422.954
19.375, 784.1449, 2425.2542
19.375, 784.8045, 2427.5542
19.375, 785.4641, 2429.8542
19.375, 786.1237, 2432.1543
19.375, 786.7833, 2434.4543
19.375, 787.44293, 2436.7544
19.375, 788.10254, 2439.0544
17.5, 788.76215, 2441.3545
60.625, 789.4266, 2443.6545
64.375, 790.0838, 2445.9546
76.875, 790.74054, 2448.2546
82.5, 791.39484, 2450.5547
83.125, 792.0477, 2452.8547
83.125, 792.7006, 2455.1548
83.125, 793.3535, 2457.4548
73.75, 794.0064, 2459.755
61.25, 794.6593, 2462.055
43.75, 795.3136, 2464.355
24.375, 795.9718, 2466.655
14.375, 796.6343, 2468.955
6.25, 797.3002, 2471.2551
3.125, 797.96796, 2473.5552
2.5, 798.6362, 2475.8552
2.5, 799.305, 2478.1553
2.5, 799.97375, 2480.4553
18.125, 800.6425, 2482.7554
52.5, 801.3113, 2485.0554
85.0, 801.98004, 2487.3555
116.25, 802.6488, 2489.6555
116.25, 803.3147, 2491.9556
116.25, 803.9806, 2494.2556
116.25, 804.6465, 2496.5557
116.25, 805.3124, 2498.8557
116.25, 805.9783, 2501.1558
116.25, 806.64417, 2503.4558
116.25, 807.31006, 2505.7559
116.25, 807.97595, 2508.056
73.125, 808.64185, 2510.356
40.625, 809.3024, 2512.656
36.875, 809.96783, 2514.956
15.0, 810.63416, 2517.256
11.25, 811.3043, 2519.5562
11.25, 811.97546, 2521.8562
11.25, 812.6466, 2524.1562
11.875, 813.31775, 2526.4563
38.75, 813.9889, 2528.7563
62.5, 814.66003, 2531.0564
82.5, 815.3312, 2533.3564
117.5, 816.0023, 2535.6565
121.25, 816.6716, 2537.9565
121.25, 817.33984, 2540.2566
121.25, 818.0081, 2542.5566
121.25, 818.6764, 2544.8567
121.25, 819.34467, 2547.1567
121.25, 820.01294, 2549.4568
112.5, 820.6812, 2551.7568
101.875, 821.34326, 2554.057
74.375, 822.0053, 2556.357
51.25, 822.66736, 2558.657
35.625, 823.3294, 2560.957
29.375, 823.99146, 2563.257
28.125, 824.65393, 2565.5571
27.5, 825.3164, 2567.8572
27.5, 825.9789, 2570.1572
27.5, 826.64136, 2572.4573
28.75, 827.30383, 2574.7573
36.875, 827.9663, 2577.0574
54.375, 828.6288, 2579.3574
86.25, 829.28937, 2581.6575
101.875, 829.94324, 2583.9575
104.375, 830.5942, 2586.2576
109.375, 831.2442, 2588.5576
109.375, 831.89325, 2590.8577
109.375, 832.5423, 2593.1577
109.375, 833.19135, 2595.4578
101.875, 833.8404, 2597.7578
91.25, 834.4904, 2600.0579
73.75, 835.1433, 2602.358
51.25, 835.80054, 2604.658
44.375, 836.4635, 2606.958
30.0, 837.1279, 2609.258
26.25, 837.7952, 2611.558
25.0, 838.4635, 2613.8582
25.0, 839.1318, 2616.1582
25.0, 839.80005, 2618.4583
25.0, 840.4683, 2620.7583
26.25, 841.1366, 2623.0583
55.625, 841.8049, 2625.3584
70.625, 842.47076, 2627.6584
100.0, 843.1347, 2629.9585
116.875, 843.7938, 2632.2585
116.875, 844.4501, 2634.5586
116.875, 845.1063, 2636.8586
116.875, 845.7626, 2639.1587
116.875, 846.4188, 2641.4587
116.875, 847.0751, 2643.7588
116.875, 847.7313, 2646.0588
116.875, 848.3876, 2648.359
117.5, 849.0438, 2650.659
117.5, 849.6972, 2652.959
85.625, 850.3506, 2655.259
62.5, 851.0107, 2657.559
46.875, 851.6751, 2659.8591
41.875, 852.3419, 2662.1592
41.875, 853.0097, 2664.4592
40.625, 853.6775, 2666.7593
40.625, 854.34576, 2669.0593
40.625, 855.01404, 2671.3594
41.25, 855.6823, 2673.6594
53.75, 856.3506, 2675.9595
67.5, 857.0169, 2678.2595
75.0, 857.68085, 2680.5596
78.75, 858.3433, 2682.8596
79.375, 859.0049, 2685.1597
80.0, 859.66595, 2687.4597
80.0, 860.32654, 2689.7598
80.0, 860.98663, 2692.0598
79.375, 861.64526, 2694.3599
73.75, 862.3039, 2696.66
65.625, 862.9611, 2698.96
60.0, 863.61786, 2701.26
56.875, 864.2746, 2703.56
52.5, 864.93134, 2705.86
50.0, 865.58905, 2708.1602
50.0, 866.24677, 2710.4602
50.0, 866.9045, 2712.7603
50.0, 867.5622, 2715.0603
50.0, 868.2199, 2717.3604
50.0, 868.8752, 2719.6604
49.375, 869.5266, 2721.9604
48.75, 870.1713, 2724.2605
47.5, 870.8122, 2726.5605
46.875, 871.4492, 2728.8606
44.375, 872.0824, 2731.1606
