61.875, 462.86044, 1007.7819
61.875, 463.2768, 1007.8819
61.25, 463.69363, 1007.9819
61.25, 464.11142, 1008.08185
60.625, 464.5292, 1008.1818
60.0, 464.94797, 1008.2818
59.375, 465.36673, 1008.3818
59.375, 465.78595, 1008.48175
59.375, 466.20517, 1008.5817
59.375, 466.62488, 1008.6817
58.75, 467.04507, 1008.7817
58.75, 467.46527, 1008.88165
58.125, 467.88596, 1008.9816
57.5, 468.30664, 1009.0816
57.5, 468.72778, 1009.1816
56.875, 469.1494, 1009.28156
56.25, 469.57153, 1009.38153
55.625, 469.99414, 1009.4815
55.625, 470.4172, 1009.5815
55.0, 470.84027, 1009.68146
55.0, 471.2643, 1009.78143
54.375, 471.68835, 1009.8814
53.75, 472.1124, 1009.9814
53.125, 472.53693, 1010.08136
52.5, 472.9619, 1010.18134
52.5, 473.3874, 1010.2813
51.875, 473.81287, 1010.3813
51.25, 474.23883, 1010.48126
50.625, 474.6648, 1010.58124
50.0, 475.09125, 1010.6812
49.375, 475.51816, 1010.7812
48.75, 475.94507, 1010.88116
48.75, 476.37247, 1010.98114
47.5, 476.79987, 1011.0811
47.5, 477.22775, 1011.1811
46.875, 477.65613, 1011.28107
46.25, 478.0845, 1011.38104
46.25, 478.51334, 1011.481
45.625, 478.94266, 1011.581
45.0, 479.37198, 1011.68097
44.375, 479.8018, 1011.78094
44.375, 480.2321, 1011.8809
43.75, 480.66238, 1011.9809
43.125, 481.09314, 1012.0809
43.125, 481.52438, 1012.18085
42.5, 481.95563, 1012.2808
42.5, 482.38687, 1012.3808
42.5, 482.8181, 1012.4808
42.5, 483.24985, 1012.58075
41.875, 483.68158, 1012.6807
41.875, 484.1133, 1012.7807
41.875, 484.54504, 1012.8807
41.875, 484.97726, 1012.98065
41.25, 485.4095, 1013.0806
41.25, 485.8417, 1013.1806
40.625, 486.27438, 1013.2806
40.0, 486.70706, 1013.38055
39.375, 487.14023, 1013.4805
38.75, 487.57388, 1013.5805
38.75, 488.00803, 1013.6805
38.125, 488.44217, 1013.78046
37.5, 488.87677, 1013.88043
37.5, 489.31186, 1013.9804
36.875, 489.74695, 1014.0804
36.25, 490.18253, 1014.18036
35.625, 490.6181, 1014.28033
35.625, 491.05417, 1014.3803
35.0, 491.49023, 1014.4803
34.375, 491.92676, 1014.58026
34.375, 492.36377, 1014.68024
33.75, 492.80078, 1014.7802
33.125, 493.23828, 1014.8802
31.25, 493.67627, 1014.98016
31.25, 494.1152, 1015.08014
30.625, 494.55463, 1015.1801
29.375, 494.99405, 1015.2801
28.75, 495.43445, 1015.38007
28.125, 495.8753, 1015.48004
27.5, 496.31665, 1015.58
27.5, 496.758, 1015.68
27.5, 497.19934, 1015.77997
27.5, 497.64117, 1015.87994
27.5, 498.083, 1015.9799
27.5, 498.52484, 1016.0799
27.5, 498.96667, 1016.1799
27.5, 499.4085, 1016.27985
27.5, 499.85034, 1016.3798
27.5, 500.29218, 1016.4798
27.5, 500.734, 1016.5798
27.5, 501.17584, 1016.67975
27.5, 501.61768, 1016.7797
27.5, 502.0595, 1016.8797
27.5, 502.50134, 1016.9797
27.5, 502.94318, 1017.07965
27.5, 503.385, 1017.1796
28.125, 503.82684, 1017.2796
28.125, 504.2682, 1017.3796
28.75, 504.70953, 1017.47955
30.0, 505.15088, 1017.5795
30.625, 505.59174, 1017.6795
31.25, 506.03214, 1017.7795
31.875, 506.47253, 1017.87946
32.5, 506.91245, 1017.97943
33.125, 507.35236, 1018.0794
33.125, 507.79227, 1018.1794
33.75, 508.2317, 1018.27936
33.75, 508.6711, 1018.37933
35.0, 509.11053, 1018.4793
35.0, 509.54996, 1018.5793
35.0, 509.9889, 1018.67926
35.625, 510.42783, 1018.77924
36.875, 510.86676, 1018.8792
36.875, 511.3057, 1018.9792
38.75, 511.74463, 1019.07916
40.0, 512.1831, 1019.17914
41.25, 512.6216, 1019.2791
41.25, 513.0596, 1019.3791
42.5, 513.49756, 1019.47906
42.5, 513.93555, 1019.57904
43.125, 514.37354, 1019.679
43.75, 514.8115, 1019.779
44.375, 515.2495, 1019.87897
45.0, 515.6875, 1019.97894
45.625, 516.1255, 1020.0789
46.25, 516.5635, 1020.1789
46.875, 517.00146, 1020.2789
47.5, 517.43945, 1020.37885
48.125, 517.87744, 1020.4788
50.0, 518.3154, 1020.5788
50.0, 518.7534, 1020.6788
50.0, 519.1914, 1020.77875
51.875, 519.6294, 1020.8787
52.5, 520.0674, 1020.9787
52.5, 520.5054, 1021.0787
53.125, 520.94336, 1021.17865
53.75, 521.38135, 1021.2786
54.375, 521.81934, 1021.3786
54.375, 522.2573, 1021.4786
55.0, 522.6953, 1021.57855
55.625, 523.1333, 1021.6785
56.25, 523.5713, 1021.7785
56.25, 524.0093, 1021.8785
57.5, 524.44727, 1021.97845
57.5, 524.88525, 1022.0784
58.125, 525.32324, 1022.1784
58.125, 525.7612, 1022.2784
58.75, 526.1992, 1022.37836
58.75, 526.6372, 1022.47833
58.75, 527.0752, 1022.5783
59.375, 527.5132, 1022.6783
59.375, 527.9512, 1022.77826
60.0, 528.38916, 1022.87823
60.0, 528.82715, 1022.9782
60.625, 529.26514, 1023.0782
61.25, 529.70264, 1023.17816
61.25, 530.14014, 1023.27814
61.875, 530.57764, 1023.3781
61.875, 531.01514, 1023.4781
63.125, 531.45264, 1023.57806
63.125, 531.88965, 1023.67804
63.125, 532.32666, 1023.778
63.75, 532.7637, 1023.878
63.75, 533.2007, 1023.97797
64.375, 533.6377, 1024.078
65.0, 534.0742, 1024.178
65.625, 534.51074, 1024.278
66.25, 534.94727, 1024.3779
66.875, 535.3838, 1024.4779
67.5, 535.8198, 1024.5779
67.5, 536.25586, 1024.6779
68.125, 536.6919, 1024.7778
68.75, 537.1279, 1024.8778
69.375, 537.56396, 1024.9778
69.375, 538.0, 1025.0778
70.0, 538.43604, 1025.1777
70.0, 538.8716, 1025.2777
70.625, 539.3071, 1025.3777
70.625, 539.7427, 1025.4777
71.875, 540.1782, 1025.5776
71.875, 540.6138, 1025.6776
72.5, 541.0493, 1025.7776
74.375, 541.48486, 1025.8776
75.0, 541.9204, 1025.9775
75.625, 542.35596, 1026.0775
76.25, 542.7915, 1026.1775
76.875, 543.22705, 1026.2775
77.5, 543.6626, 1026.3774
77.5, 544.09814, 1026.4774
78.125, 544.5337, 1026.5774
78.125, 544.96924, 1026.6774
78.125, 545.4048, 1026.7773
78.125, 545.84033, 1026.8773
78.125, 546.2759, 1026.9773
78.125, 546.7114, 1027.0773
78.125, 547.147, 1027.1772
78.125, 547.5825, 1027.2772
78.125, 548.01807, 1027.3772
78.125, 548.4536, 1027.4772
76.875, 548.88916, 1027.5771
76.25, 549.3252, 1027.6771
74.375, 549.7622, 1027.7771
73.125, 550.2002, 1027.8771
71.25, 550.63916, 1027.977
70.0, 551.08, 1028.077
69.375, 551.52136, 1028.177
69.375, 551.9632, 1028.277
68.75, 552.405, 1028.377
68.125, 552.84735, 1028.4769
67.5, 553.2897, 1028.5769
66.875, 553.733, 1028.6769
66.875, 554.1763, 1028.7769
66.25, 554.62, 1028.8768
66.25, 555.0637, 1028.9768
66.25, 555.50745, 1029.0768
65.625, 555.95166, 1029.1768
65.625, 556.3959, 1029.2767
65.625, 556.8406, 1029.3767
65.0, 557.2853, 1029.4767
65.0, 557.73, 1029.5767
65.0, 558.1752, 1029.6766
64.375, 558.62036, 1029.7766
64.375, 559.06555, 1029.8766
63.75, 559.5112, 1029.9766
63.75, 559.9569, 1030.0765
63.125, 560.4031, 1030.1765
62.5, 560.84924, 1030.2765
62.5, 561.2959, 1030.3765
62.5, 561.74255, 1030.4764
61.875, 562.1892, 1030.5764
61.875, 562.63635, 1030.6764
61.875, 563.0839, 1030.7764
61.875, 563.5315, 1030.8763
61.25, 563.97906, 1030.9763
61.25, 564.42664, 1031.0763
61.25, 564.8747, 1031.1763
60.625, 565.32275, 1031.2762
60.625, 565.7708, 1031.3762
60.0, 566.2189, 1031.4762
60.0, 566.6674, 1031.5762
59.375, 567.11597, 1031.6761
59.375, 567.5645, 1031.7761
59.375, 568.01404, 1031.8761
58.75, 568.46356, 1031.9761
58.75, 568.9131, 1032.076
58.75, 569.3626, 1032.176
58.125, 569.81213, 1032.276
57.5, 570.26215, 1032.376
57.5, 570.71216, 1032.476
56.875, 571.1622, 1032.5759
56.875, 571.6127, 1032.6759
56.25, 572.0632, 1032.7759
56.25, 572.51416, 1032.8759
55.625, 572.96515, 1032.9758
55.625, 573.41614, 1033.0758
55.0, 573.86755, 1033.1758
53.75, 574.319, 1033.2758
53.75, 574.7709, 1033.3757
53.75, 575.2228, 1033.4757
53.125, 575.6747, 1033.5757
53.125, 576.1271, 1033.6757
52.5, 576.57947, 1033.7756
52.5, 577.03235, 1033.8756
52.5, 577.4852, 1033.9756
51.875, 577.9386, 1034.0756
51.25, 578.39197, 1034.1755
50.625, 578.8458, 1034.2755
50.625, 579.2997, 1034.3755
50.625, 579.75354, 1034.4755
50.0, 580.2079, 1034.5754
50.0, 580.66223, 1034.6754
49.375, 581.1166, 1034.7754
48.75, 581.5709, 1034.8754
48.75, 582.02576, 1034.9753
48.125, 582.4806, 1035.0753
47.5, 582.93585, 1035.1753
47.5, 583.3916, 1035.2753
46.25, 583.84735, 1035.3752
46.25, 584.3036, 1035.4752
45.625, 584.7598, 1035.5752
45.0, 585.21655, 1035.6752
45.0, 585.6733, 1035.7751
44.375, 586.1305, 1035.8751
43.125, 586.5882, 1035.9751
41.25, 587.0469, 1036.0751
41.25, 587.50696, 1036.175
40.625, 587.9675, 1036.275
40.0, 588.4286, 1036.375
39.375, 588.89014, 1036.475
38.75, 589.3522, 1036.575
38.125, 589.8151, 1036.6749
37.5, 590.2781, 1036.7749
36.875, 590.7415, 1036.8749
36.875, 591.20544, 1036.9749
35.625, 591.6694, 1037.0748
35.625, 592.13477, 1037.1748
34.375, 592.60016, 1037.2748
34.375, 593.06604, 1037.3748
33.75, 593.5324, 1037.4747
33.125, 593.9992, 1037.5747
32.5, 594.466, 1037.6747
32.5, 594.9333, 1037.7747
31.875, 595.40106, 1037.8746
31.875, 595.86884, 1037.9746
31.875, 596.3371, 1038.0746
31.25, 596.80536, 1038.1746
31.25, 597.2736, 1038.2745
30.625, 597.7424, 1038.3745
30.625, 598.2116, 1038.4745
30.0, 598.68085, 1038.5745
30.0, 599.1506, 1038.6744
29.375, 599.6203, 1038.7744
29.375, 600.09, 1038.8744
28.75, 600.56024, 1038.9744
28.75, 601.03094, 1039.0743
28.75, 601.50165, 1039.1743
28.75, 601.97235, 1039.2743
28.125, 602.4435, 1039.3743
28.125, 602.9146, 1039.4742
28.125, 603.38574, 1039.5742
28.125, 603.8569, 1039.6742
28.125, 604.328, 1039.7742
27.5, 604.79913, 1039.8741
27.5, 605.27075, 1039.9741
27.5, 605.7424, 1040.0741
27.5, 606.214, 1040.1741
26.875, 606.6856, 1040.274
26.875, 607.1577, 1040.1741
26.875, 607.6303, 1040.0741
26.875, 608.1029, 1039.9741
26.875, 608.5755, 1039.8741
26.25, 609.0481, 1039.7742
26.25, 609.5207, 1039.6742
26.25, 609.9938, 1039.5742
26.25, 610.46735, 1039.4742
25.625, 610.9409, 1039.3743
25.625, 611.4145, 1039.2743
25.0, 611.88855, 1039.1743
25.0, 612.3631, 1039.0743
24.375, 612.8381, 1038.9744
24.375, 613.31354, 1038.8744
24.375, 613.789, 1038.7744
23.75, 614.26447, 1038.6744
23.75, 614.7404, 1038.5745
23.125, 615.21686, 1038.4745
23.125, 615.6933, 1038.3745
22.5, 616.1702, 1038.2745
22.5, 616.64716, 1038.1746
22.5, 617.1241, 1038.0746
21.875, 617.6015, 1037.9746
21.875, 618.0794, 1037.8746
21.875, 618.5573, 1037.7747
21.25, 619.0357, 1037.6747
21.25, 619.5141, 1037.5747
20.625, 619.9925, 1037.4747
20.625, 620.4713, 1037.3748
20.625, 620.95013, 1037.2748
20.0, 621.42944, 1037.1748
20.0, 621.90875, 1037.0748
20.0, 622.38806, 1036.9749
20.0, 622.86786, 1036.8749
20.0, 623.34766, 1036.7749
19.375, 623.82794, 1036.6749
19.375, 624.3082, 1036.575
19.375, 624.7885, 1036.475
18.75, 625.2693, 1036.375
18.75, 625.75006, 1036.275
18.75, 626.2313, 1036.175
18.125, 626.7126, 1036.0751
18.125, 627.19434, 1035.9751
17.5, 627.6761, 1035.8751
17.5, 628.1583, 1035.7751
17.5, 628.64056, 1035.6752
17.5, 629.1237, 1035.5752
17.5, 629.6069, 1035.4752
17.5, 630.09, 1035.3752
16.875, 630.5732, 1035.2753
16.875, 631.05634, 1035.1753
16.875, 631.5395, 1035.0753
16.875, 632.02264, 1034.9753
16.875, 632.5058, 1034.8754
16.875, 632.98895, 1034.7754
16.875, 633.4721, 1034.6754
16.875, 633.95526, 1034.5754
16.875, 634.4384, 1034.4755
16.875, 634.9216, 1034.3755
16.875, 635.4047, 1034.2755
16.875, 635.8879, 1034.1755
16.875, 636.37103, 1034.0756
16.875, 636.8542, 1033.9756
16.875, 637.33734, 1033.8756
16.875, 637.8205, 1033.7756
16.875, 638.30365, 1033.6757
16.875, 638.7868, 1033.5757
16.875, 639.26996, 1033.4757
16.875, 639.7531, 1033.3757
16.875, 640.23627, 1033.2758
16.875, 640.7194, 1033.1758
16.875, 641.2026, 1033.0758
16.875, 641.6857, 1032.9758
16.875, 642.1689, 1032.8759
16.875, 642.65204, 1032.7759
16.875, 643.1352, 1032.6759
16.875, 643.61835, 1032.5759
16.875, 644.1015, 1032.476
16.875, 644.58466, 1032.376
16.875, 645.0678, 1032.276
16.875, 645.55096, 1032.176
16.875, 646.0341, 1032.076
16.875, 646.5173, 1031.9761
16.875, 647.0004, 1031.8761
16.875, 647.4836, 1031.7761
16.875, 647.96674, 1031.6761
16.875, 648.4499, 1031.5762
17.5, 648.93304, 1031.4762
17.5, 649.4162, 1031.3762
17.5, 649.89935, 1031.2762
18.125, 650.3825, 1031.1763
18.75, 650.8652, 1031.0763
18.75, 651.34784, 1030.9763
18.75, 651.8305, 1030.8763
18.75, 652.31274, 1030.7764
18.75, 652.795, 1030.6764
18.75, 653.2772, 1030.5764
19.375, 653.75946, 1030.4764
19.375, 654.2412, 1030.3765
20.0, 654.72296, 1030.2765
20.0, 655.2042, 1030.1765
20.0, 655.6855, 1030.0765
20.625, 656.16675, 1029.9766
20.625, 656.6475, 1029.8766
20.625, 657.1283, 1029.7766
21.25, 657.6091, 1029.6766
21.25, 658.08936, 1029.5767
21.875, 658.56964, 1029.4767
21.875, 659.04944, 1029.3767
21.875, 659.52924, 1029.2767
21.875, 660.00903, 1029.1768
21.875, 660.48883, 1029.0768
22.5, 660.96814, 1028.9768
22.5, 661.44745, 1028.8768
22.5, 661.92676, 1028.7769
23.125, 662.40607, 1028.6769
23.125, 662.8854, 1028.5769
23.125, 663.3647, 1028.4769
23.125, 663.844, 1028.377
23.125, 664.3228, 1028.277
23.75, 664.80164, 1028.177
23.75, 665.28046, 1028.077
23.75, 665.75885, 1027.977
24.375, 666.23724, 1027.8771
24.375, 666.71564, 1027.7771
24.375, 667.19354, 1027.6771
24.375, 667.67145, 1027.5771
25.0, 668.14935, 1027.4772
25.0, 668.62726, 1027.3772
25.0, 669.10516, 1027.2772
25.625, 669.58307, 1027.1772
25.625, 670.0605, 1027.0773
25.625, 670.5379, 1026.9773
25.625, 671.01483, 1026.8773
26.25, 671.49176, 1026.7773
26.25, 671.9687, 1026.6774
26.25, 672.4456, 1026.5774
26.875, 672.92206, 1026.4774
26.875, 673.3985, 1026.3774
26.875, 673.87445, 1026.2775
26.875, 674.3504, 1026.1775
27.5, 674.82635, 1026.0775
28.125, 675.3023, 1025.9775
28.125, 675.7778, 1025.8776
28.125, 676.25323, 1025.7776
28.75, 676.7287, 1025.6776
28.75, 677.2037, 1025.5776
28.75, 677.67865, 1025.4777
28.75, 678.1536, 1025.3777
29.375, 678.6286, 1025.2777
29.375, 679.10315, 1025.1777
29.375, 679.5777, 1025.0778
29.375, 680.05225, 1024.9778
30.0, 680.5268, 1024.8778
30.0, 681.00134, 1024.7778
30.0, 681.4754, 1024.6779
30.625, 681.94946, 1024.5779
30.625, 682.4235, 1024.4779
30.625, 682.8976, 1024.3779
31.25, 683.37164, 1024.278
31.875, 683.8452, 1024.178
31.875, 684.3188, 1024.078
32.5, 684.79236, 1023.978
33.125, 685.2659, 1023.87805
33.125, 685.7395, 1023.7781
34.375, 686.2131, 1023.6781
34.375, 686.68665, 1023.5781
35.625, 687.1602, 1023.47815
36.25, 687.6338, 1023.3782
37.5, 688.10785, 1023.2782
38.125, 688.5824, 1023.1782
38.75, 689.05695, 1023.07825
38.75, 689.5315, 1022.9783
38.75, 690.00604, 1022.8783
38.75, 690.481, 1022.7783
38.75, 690.956, 1022.67834
39.375, 691.43097, 1022.57837
39.375, 691.90594, 1022.4784
39.375, 692.3809, 1022.3784
39.375, 692.8559, 1022.27844
39.375, 693.3309, 1022.17847
40.0, 693.80585, 1022.0785
40.0, 694.2808, 1021.9785
40.0, 694.7558, 1021.87854
41.25, 695.23126, 1021.77856
41.25, 695.7067, 1021.6786
41.25, 696.1827, 1021.5786
41.875, 696.6586, 1021.47864
41.875, 697.1351, 1021.37866
42.5, 697.6115, 1021.2787
42.5, 698.08795, 1021.1787
42.5, 698.5649, 1021.07874
43.125, 699.0418, 1020.97876
43.125, 699.51874, 1020.8788
43.75, 699.99615, 1020.7788
43.75, 700.4736, 1020.67883
43.75, 700.9515, 1020.57886
43.75, 701.4294, 1020.4789
43.75, 701.9078, 1020.3789
43.75, 702.38617, 1020.27893
43.75, 702.865, 1020.17896
43.75, 703.3438, 1020.079
43.75, 703.82263, 1019.979
43.75, 704.30194, 1019.879
43.75, 704.78125, 1019.77905
43.75, 705.26056, 1019.6791
43.75, 705.73987, 1019.5791
43.75, 706.21967, 1019.4791
43.75, 706.69946, 1019.37915
43.75, 707.17926, 1019.2792
43.75, 707.65955, 1019.1792
43.75, 708.13983, 1019.0792
43.75, 708.6206, 1018.97925
43.75, 709.10187, 1018.8793
43.125, 709.5831, 1018.7793
43.125, 710.0649, 1018.6793
43.125, 710.5471, 1018.57935
43.125, 711.02936, 1018.4794
42.5, 711.512, 1018.3794
42.5, 711.9947, 1018.2794
42.5, 712.47784, 1018.17944
42.5, 712.961, 1018.07947
42.5, 713.44464, 1017.9795
42.5, 713.9283, 1017.8795
42.5, 714.4119, 1017.77954
42.5, 714.89606, 1017.67957
41.875, 715.3802, 1017.5796
41.875, 715.8653, 1017.4796
41.25, 716.3509, 1017.37964
41.25, 716.837, 1017.27966
41.25, 717.32306, 1017.1797
41.25, 717.8096, 1017.0797
41.25, 718.2966, 1016.97974
40.625, 718.78406, 1016.87976
40.625, 719.27203, 1016.7798
40.625, 719.7605, 1016.6798
40.625, 720.24945, 1016.57983
40.625, 720.7384, 1016.47986
40.0, 721.22784, 1016.3799
40.0, 721.7178, 1016.2799
40.0, 722.2081, 1016.17993
39.375, 722.6985, 1016.07996
39.375, 723.18933, 1015.98
39.375, 723.6802, 1015.88
38.75, 724.1715, 1015.78
38.75, 724.6633, 1015.68005
38.75, 725.15515, 1015.5801
38.75, 725.64746, 1015.4801
38.75, 726.14026, 1015.3801
38.125, 726.63354, 1015.28015
37.5, 727.1273, 1015.1802
37.5, 727.6215, 1015.0802
37.5, 728.1157, 1014.9802
36.875, 728.6104, 1014.88025
36.875, 729.1056, 1014.7803
36.25, 729.60126, 1014.6803
36.25, 730.0979, 1014.5803
35.625, 730.59454, 1014.48035
35.625, 731.09216, 1014.3804
35.625, 731.5898, 1014.2804
35.0, 732.0878, 1014.1804
35.0, 732.58636, 1014.08044
34.375, 733.0849, 1013.98047
34.375, 733.5839, 1013.8805
34.375, 734.08295, 1013.7805
34.375, 734.58246, 1013.68054
33.75, 735.08246, 1013.58057
33.75, 735.58246, 1013.4806
33.75, 736.08295, 1013.3806
32.5, 736.58344, 1013.28064
32.5, 737.0849, 1013.18066
32.5, 737.58636, 1013.0807
32.5, 738.0878, 1012.9807
31.875, 738.5893, 1012.88074
31.25, 739.09125, 1012.78076
31.25, 739.5932, 1012.6808
31.25, 740.09515, 1012.5808
30.625, 740.59753, 1012.48083
30.625, 741.0999, 1012.38086
30.0, 741.6023, 1012.2809
30.0, 742.1047, 1012.1809
29.375, 742.60754, 1012.08093
29.375, 743.1104, 1011.98096
28.75, 743.6133, 1011.881
28.75, 744.11615, 1011.781
28.125, 744.6195, 1011.681
27.5, 745.12286, 1011.58105
27.5, 745.6262, 1011.4811
26.875, 746.1296, 1011.3811
26.875, 746.6334, 1011.2811
26.25, 747.13727, 1011.18115
25.625, 747.6421, 1011.0812
25.625, 748.1469, 1010.9812
25.0, 748.6522, 1010.8812
25.0, 749.158, 1010.78125
25.0, 749.6638, 1010.6813
24.375, 750.1696, 1010.5813
24.375, 750.67584, 1010.4813
23.75, 751.18207, 1010.38135
23.75, 751.6888, 1010.2814
23.125, 752.1955, 1010.1814
23.125, 752.7022, 1010.0814
23.125, 753.2094, 1009.98145
22.5, 753.7166, 1009.8815
22.5, 754.2238, 1009.7815
22.5, 754.731, 1009.6815
21.875, 755.2387, 1009.58154
21.875, 755.7464, 1009.48157
21.25, 756.2541, 1009.3816
21.25, 756.76227, 1009.2816
21.25, 757.27045, 1009.18164
20.625, 757.7786, 1009.08167
20.0, 758.2868, 1008.9817
20.0, 758.7955, 1008.8817
19.375, 759.30414, 1008.78174
18.75, 759.8133, 1008.68176
18.75, 760.32294, 1008.5818
18.125, 760.8326, 1008.4818
18.125, 761.34265, 1008.38184
17.5, 761.8527, 1008.28186
17.5, 762.3633, 1008.1819
16.875, 762.87384, 1008.0819
16.25, 763.3849, 1007.98193
16.25, 763.89594, 1007.88196
16.25, 764.407, 1007.782
15.625, 764.9185, 1007.682
15.625, 765.43005, 1007.58203
15.0, 765.9421, 1007.48206
14.375, 766.4541, 1007.3821
13.75, 766.9666, 1007.2821
12.5, 767.4796, 1007.1821
11.875, 767.9935, 1007.08215
11.25, 768.50793, 1006.9822
10.625, 769.0228, 1006.8822
10.0, 769.5382, 1006.7822
9.375, 770.0541, 1006.68225
8.75, 770.56995, 1006.5823
8.75, 771.0863, 1006.4823
8.125, 771.60315, 1006.3823
8.125, 772.12, 1006.28235
7.5, 772.63684, 1006.1824
7.5, 773.1542, 1006.0824
6.875, 773.6715, 1005.9824
6.25, 774.1893, 1005.88245
5.625, 774.70703, 1005.7825
5.625, 775.2253, 1005.6825
5.0, 775.7435, 1005.5825
4.375, 776.2618, 1005.48254
3.75, 776.78, 1005.38257
3.125, 777.29877, 1005.2826
3.125, 777.818, 1005.1826
2.5, 778.3372, 1005.08264
1.875, 778.85645, 1004.98267
1.25, 779.37616, 1004.8827
1.25, 779.8959, 1004.7827
0.625, 780.4161, 1004.68274
0.0, 780.9363, 1004.58276
0.0, 781.4565, 1004.4828
0.0, 781.9772, 1004.3828
0.0, 782.49786, 1004.28284
0.0, 783.01855, 1004.18286
0.0, 783.53925, 1004.0829
0.0, 784.05994, 1003.9829
0.0, 784.5806, 1003.88293
0.0, 785.1013, 1003.78296
0.0, 785.622, 1003.683
0.0, 786.1427, 1003.583
0.0, 786.6634, 1003.48303
0.0, 787.1841, 1003.38306
0.0, 787.7048, 1003.2831
0.0, 788.22546, 1003.1831
0.0, 788.74615, 1003.0831
0.0, 789.26685, 1002.98315
0.0, 789.78754, 1002.8832
0.0, 790.3082, 1002.7832
0.0, 790.8289, 1002.6832
0.0, 791.3496, 1002.58325
0.0, 791.8703, 1002.4833
0.0, 792.391, 1002.3833
0.0, 792.9117, 1002.2833
0.0, 793.4324, 1002.18335
0.0, 793.95306, 1002.0834
0.0, 794.47375, 1001.9834
0.0, 794.99445, 1001.8834
0.0, 795.51514, 1001.78345
0.0, 796.0358, 1001.6835
0.0, 796.5565, 1001.5835
0.0, 797.0772, 1001.4835
0.0, 797.5979, 1001.38354
0.0, 798.1186, 1001.28357
0.0, 798.6393, 1001.1836
0.0, 799.16, 1001.0836
0.0, 799.68066, 1000.98364
0.0, 800.20135, 1000.88367
0.0, 800.72205, 1000.7837
0.0, 801.24274, 1000.6837
0.0, 801.7634, 1000.58374
0.0, 802.2841, 1000.48376
0.0, 802.8048, 1000.3838
0.0, 803.3255, 1000.2838
0.625, 803.8524, 1000.18384
0.625, 804.37933, 1000.08386
1.25, 804.90625, 999.9839
1.875, 805.43317, 999.8839
2.5, 805.9601, 999.78394
3.125, 806.487, 999.68396
3.125, 807.0139, 999.584
3.75, 807.54083, 999.484
3.75, 808.06775, 999.38403
4.375, 808.59467, 999.28406
4.375, 809.1216, 999.1841
5.0, 809.648, 999.0841
5.0, 810.17444, 998.98413
5.0, 810.70087, 998.88416
5.625, 811.2273, 998.7842
5.625, 811.7537, 998.6842
6.875, 812.27966, 998.5842
8.125, 812.8056, 998.48425
8.75, 813.33105, 998.3843
9.375, 813.8565, 998.2843
10.0, 814.38153, 998.1843
10.0, 814.90656, 998.08435
10.625, 815.4316, 997.9844
11.25, 815.9561, 997.8844
11.875, 816.48065, 997.7844
11.875, 817.0052, 997.68445
12.5, 817.5297, 997.5845
12.5, 818.0538, 997.4845
13.125, 818.5778, 997.3845
13.125, 819.10187, 997.28455
13.75, 819.6259, 997.1846
14.375, 820.14996, 997.0846
14.375, 820.6735, 996.9846
14.375, 821.1971, 996.88464
15.0, 821.72015, 996.78467
15.0, 822.2432, 996.6847
15.0, 822.7663, 996.5847
15.625, 823.28937, 996.48474
15.625, 823.81244, 996.38477
15.625, 824.3355, 996.2848
15.625, 824.8581, 996.1848
16.25, 825.3807, 996.08484
16.25, 825.90326, 995.98486
16.25, 826.42584, 995.8849
16.25, 826.9484, 995.7849
16.875, 827.471, 995.68494
17.5, 827.9931, 995.58496
18.125, 828.5147, 995.485
18.125, 829.0363, 995.385
18.75, 829.5579, 995.28503
18.75, 830.0791, 995.18506
18.75, 830.6003, 995.0851
19.375, 831.12146, 994.9851
19.375, 831.64264, 994.88513
19.375, 832.1638, 994.78516
20.0, 832.6845, 994.6852
20.0, 833.2052, 994.5852
20.0, 833.7259, 994.4852
20.625, 834.2466, 994.38525
20.625, 834.7673, 994.2853
20.625, 835.28796, 994.1853
21.25, 835.80865, 994.0853
21.25, 836.32886, 993.98535
21.25, 836.84906, 993.8854
21.875, 837.36926, 993.7854
22.5, 837.889, 993.6854
22.5, 838.4087, 993.58545
22.5, 838.9279, 993.4855
22.5, 839.44714, 993.3855
22.5, 839.9664, 993.2855
23.125, 840.4856, 993.18555
23.125, 841.0048, 993.0856
23.125, 841.52405, 992.9856
23.125, 842.0433, 992.8856
23.75, 842.562, 992.78564
23.75, 843.08075, 992.68567
23.75, 843.5995, 992.5857
24.375, 844.1182, 992.4857
24.375, 844.6365, 992.38574
25.0, 845.1547, 992.28577
25.625, 845.673, 992.1858
25.625, 846.19073, 992.0858
25.625, 846.70807, 991.98584
26.25, 847.2254, 991.88586
26.25, 847.74274, 991.7859
26.875, 848.2596, 991.6859
26.875, 848.7764, 991.58594
27.5, 849.2933, 991.48596
27.5, 849.80963, 991.386
28.125, 850.326, 991.286
28.125, 850.84235, 991.18604
28.75, 851.3582, 991.08606
28.75, 851.8741, 990.9861
28.75, 852.38995, 990.8861
29.375, 852.9058, 990.78613
30.0, 853.4212, 990.68616
30.0, 853.9361, 990.5862
30.625, 854.451, 990.4862
30.625, 854.9654, 990.3862
30.625, 855.4798, 990.28625
30.625, 855.9942, 990.1863
31.25, 856.5086, 990.0863
31.875, 857.0225, 989.9863
31.875, 857.53644, 989.88635
31.875, 858.05035, 989.7864
32.5, 858.56384, 989.6864
33.125, 859.07733, 989.5864
33.125, 859.59033, 989.48645
33.125, 860.10333, 989.3865
33.75, 860.61633, 989.2865
